ds,yhat
2022-07-25,0.01603928990431079
2022-07-26,0.021911030088592874
2022-07-27,0.02157930554986439
2022-07-28,0.02720729679435402
2022-07-29,0.011591596095011453
2022-07-30,-0.007092693412701814
2022-08-01,-0.025870548426617783
2022-08-02,-0.018528508402450468
2022-08-03,-0.011564757031209794
2022-08-04,0.006701601924713155
2022-08-05,0.00774514309730661
2022-08-06,0.007751708995005248
2022-08-07,0.024730334836738803
2022-08-09,0.040988789699018945
2022-08-10,0.05236992493689425
2022-08-11,0.06811861168316374
2022-08-12,0.060030875932504245
2022-08-13,0.04549944933566139
2022-08-14,0.044440707917211476
2022-08-15,0.02340496932120483
2022-08-16,0.023478545350969354
2022-08-18,0.026129013317385395
2022-08-19,0.01389762015654128
2022-08-20,0.0008283169606016633
2022-08-21,0.006008080428988934
2022-08-22,-0.005441769776011261
2022-08-23,0.005798229947015628
2022-08-24,0.013445295905512127
2022-08-25,0.028560155033915333
2022-08-26,0.02265428117054053
2022-08-27,0.012619818047661671
2022-08-28,0.017740075516103668
2022-08-29,0.00388889122014072
2022-08-30,0.011514335186356004
2022-08-31,0.015601051952117837
2022-09-01,0.028365197057243757
2022-09-02,0.022141886569951717
2022-09-03,0.014164223766843946
2022-09-04,0.02351653411776237
2022-09-05,0.015377760432008697
2022-09-06,0.029140140919042726
2022-09-07,0.0385713148431507
2022-09-08,0.054736791598550105
2022-09-09,0.049101533020591025
2022-09-10,0.038471713789378845
2022-09-11,0.042031083780308905
2022-09-12,0.025574248457648066
2022-09-13,0.029525055369664384
2022-09-14,0.028927147340452125
2022-09-15,0.036154753384450955
2022-09-16,0.023800095579974815
2022-09-17,0.009435823757890073
2022-09-18,0.012537361015040882
2022-09-19,-0.001314220557952335
2022-09-20,0.007642528436586828
2022-09-21,0.013470786328305239
2022-09-22,0.027426299464006838
2022-09-23,0.02104074314994271
2022-09-24,0.011060697435656807
2022-09-25,0.016496241728128108
2022-09-26,0.00287885420329154
2022-09-27,0.010312561307376206
2022-09-28,0.01350036977392519
2022-09-29,0.02448913102934469
2022-09-30,0.015585193400829096
2022-10-01,0.004136682597769937
2022-10-02,0.009466404972757761
2022-10-03,-0.002923319429037889
2022-10-04,0.0067192974458294835
2022-10-05,0.012507830183878656
2022-10-06,0.025797634957682985
2022-10-07,0.01825844083032631
2022-10-08,0.0068036136916089715
2022-10-09,0.01063010199091207
2022-10-10,-0.00453203343720001
2022-10-11,0.001622266741283497
2022-10-12,0.003988274047332544
2022-10-13,0.014782700800851548
2022-10-14,0.006443767190718784
2022-10-15,-0.0036025527247168787
2022-10-16,0.003976240071630603
2022-10-17,-0.005385457723491881
2022-10-18,0.007916397012571248
2022-10-19,0.017774611831193644
2022-10-20,0.03526693674033639
2022-10-21,0.0317529325429054
2022-10-22,0.023832689387888684
2022-10-23,0.03041726676498004
2022-10-24,0.017005118773529934
2022-10-25,0.023743050318535765
2022-10-26,0.02544979295521597
2022-10-27,0.03434409158959047
2022-10-28,0.02293180359732462
2022-10-29,0.008753394487535367
2022-10-30,0.011283953098742912
2022-10-31,-0.0038837829830118548
2022-11-01,0.003028042382761248
2022-11-02,0.006116774796583468
2022-11-03,0.016726272736044753
2022-11-04,0.006586175335080956
2022-11-05,-0.0071835382512403095
2022-11-06,-0.004964167585525613
2022-11-07,-0.020344767140824248
2022-11-08,-0.012077264029077238
2022-11-09,-0.004111360398434759
2022-11-10,0.01702888148341117
2022-11-11,0.024984698361401478
2022-11-12,0.038131367293299606
2022-11-13,0.07628722407925773
2022-11-14,0.10471841446050517
2022-11-15,0.16206874749588193
2022-11-16,0.22042421838809695
2022-11-17,0.2882600697107983
2022-11-18,0.3337031730280592
2022-11-19,0.36976396832046815
2022-11-20,0.4117640220442555
2022-11-21,0.42201453031157
2022-11-22,0.43827453523587995
2022-11-23,0.43411267863968117
2022-11-24,0.4218632295678295
2022-11-25,0.3755906024271601
2022-11-26,0.3157410785814201
2022-11-27,0.26577342299829315
2022-11-28,0.19592236271190433
2022-11-29,0.15074201607871715
2022-11-30,0.10867449483798175
2022-12-01,0.08444146562595634
2022-12-02,0.05174996988969098
2022-12-03,0.028026899733701375
2022-12-05,0.0254612139951747
2022-12-06,0.04704984653122363
2022-12-07,0.06737536543968245
2022-12-08,-0.006683725795390165
2022-12-09,-0.007280834206334172
2022-12-10,0.0006792180074535817
2022-12-13,-0.0013536781662457711
2022-12-14,-0.0012990825142981527
2022-12-15,-0.0006976565307631119
2022-12-17,0.0007347506117046654
2022-12-18,0.0010230580739077066
2022-12-19,0.0013643516796564559
2022-12-20,0.0013272059030529013
2022-12-21,0.00047883905998021004
2022-12-22,0.5102013833354155
2022-12-23,0.0013409415836201505
2022-12-24,0.00010635785716024693
2022-12-25,0.020727649971948797
2023-01-08,0.029997495069993184
2023-01-09,0.013251583499955588
2023-01-10,0.015664072715019874
2023-01-11,0.012498376719823498
2023-01-12,0.016691852158887813
2023-01-13,0.0016711649928441569
2023-01-14,-0.014017035269058557
2023-01-15,-0.00995513710002912
2023-01-16,-0.01983435898538527
2023-01-17,-0.0035420937955652487
2023-01-18,0.012848061962337974
2023-01-19,0.039929474335906975
2023-01-20,0.04809353024062589
2023-01-22,0.07082074657684638
2023-01-23,0.06673902803485811
2023-01-24,0.0792339828960057
2023-01-25,0.08231216585780088
2023-01-27,0.06921729340897939
2023-01-28,0.044651088935060146
2023-01-30,0.008830737874851332
2023-01-31,0.0067172077533121585
2023-02-01,0.004699987623612106
2023-02-03,0.009866429582927334
2023-02-04,0.005328029796959843
2023-02-08,0.04508760655300087
2023-02-09,0.06080730104904185
2023-02-11,0.036800175432765106
2023-02-12,0.03417312425277558
2023-02-13,0.011185408735623327
2023-02-15,0.004514268630609088
2023-02-16,0.009967178990363937
2023-02-17,-0.0013065583790618923
2023-02-20,-0.0070285067534033435
2023-02-21,0.011824000616678671
2023-02-22,0.027758305341103073
2023-02-23,0.051044421214813576
2023-02-24,0.05233729853502324
2023-02-25,0.047712448159957135
2023-02-27,0.041979671963512724
2023-03-01,0.04484430830758995
2023-03-02,0.049370219175003956
2023-03-03,0.03325736761028656
2023-03-04,0.01463477349985541
2023-03-06,-0.003928156397473195
2023-03-07,0.002376018959050173
2023-03-08,0.0067680221913447546
2023-03-09,0.020596198693909593
2023-03-10,0.015341569140149322
2023-03-11,0.007589133029916893
2023-03-13,0.006226510694844169
2023-03-14,0.01779265205934576
2023-03-15,0.025368365813761166
2023-03-16,0.040920683630407795
2023-03-17,0.0367443775676591
2023-03-18,0.03021847257361808
2023-03-19,0.04069927837078053
2023-03-20,0.03367930203822775
2023-03-21,0.048814946810636875
2023-03-22,0.0600099583960803
2023-03-23,0.0782878900205275
2023-03-24,0.07488312767148542
2023-03-25,0.06621472829596921
2023-03-26,0.07099240932999244
2023-03-27,0.05454445566531053
2023-03-28,0.05693797785530669
2023-03-29,0.05305879176174416
2023-03-30,0.055380835541684686
2023-03-31,0.03686839817224647
2023-04-01,0.0157041017882466
2023-04-02,0.012130941804473883
2023-04-03,-0.0074590097479230524
2023-04-04,-0.0025792493538500036
2023-04-05,0.0013501367719469248
2023-04-06,0.015799805585812253
2023-04-07,0.012167484096043395
2023-04-08,0.006726448352636971
2023-04-09,0.017740649804612423
2023-04-10,0.009836699547976085
2023-04-11,0.02219857498602494
2023-04-12,0.02874331672083359
2023-04-13,0.04099542395751611
2023-04-14,0.031089599017869174
2023-04-15,0.01658176664977523
2023-04-16,0.017346207201022576
2023-04-17,-0.000314951148115826
2023-04-18,0.004258763879452787
2023-04-19,0.006038441339641078
2023-04-20,0.01703283321661561
2023-04-21,0.00924218145763342
2023-04-22,-0.00047537883801455905
2023-04-23,0.006641564726343974
2023-04-24,-0.004418380270050641
2023-04-25,0.005734292987672848
2023-04-26,0.011072465981850618
2023-04-27,0.02305745779221029
2023-04-28,0.013688640043997186
2023-04-29,0.0003674735335015833
2023-05-01,-0.012643170405217195
2023-05-02,-0.005413743068835061
2023-05-03,-0.0004104332258302104
2023-05-04,0.014502484057002475
2023-05-05,0.011447082536468377
2023-05-06,0.007346549323447998
2023-05-07,0.02092257758078314
2023-05-08,0.016984790172568136
2023-05-09,0.03459122324233029
2023-05-10,0.04724318196617423
2023-05-11,0.06582836208524227
2023-05-12,0.061729937624609356
2023-05-13,0.051763508291449725
2023-05-14,0.055198663749804144
2023-05-20,0.014093868924528803
2023-05-23,0.008452014378903569
2023-05-24,0.01326078160429437
2023-05-25,0.026265580625702993
2023-05-26,0.018960233593177757
2023-05-27,0.008069149445284175
2023-05-28,0.012604059161441195
2023-05-29,-0.0018736214945395055
2023-05-30,0.004798474015697732
2023-05-31,0.007405587936214819
2023-06-01,0.01809177347993392
2023-06-02,0.009262944297410175
2023-06-03,-0.0016458057696655745
2023-06-04,0.004747204959774924
2023-06-05,-0.006038781111038963
2023-06-06,0.005713024358460158
2023-06-07,0.014025197310397128
2023-06-08,0.03010928936917996
2023-06-09,0.025449304452415906
2023-06-10,0.01674878605429894
2023-06-11,0.022993546848475523
2023-06-12,0.009725910408260024
2023-06-13,0.01710953543555289
2023-06-14,0.019961990898779577
2023-06-15,0.03049452476017911
2023-06-16,0.021209818432944543
2023-06-17,0.009654759404425534
2023-06-18,0.015316254590466278
2023-06-19,0.003787747473962627
2023-06-20,0.01480727231660553
2023-06-21,0.02235180407623308
2023-06-22,0.03751907326984547
2023-06-23,0.03162460118847116
2023-06-24,0.021176933808670587
2023-06-26,0.008451187268213006
2023-06-28,0.009744268734967063
2023-06-29,0.014958777622649085
2023-06-30,0.00027198189186231764
2023-07-02,-0.014609844563644739
2023-07-03,-0.028620030357180276
2023-07-04,-0.018099067077402102
2023-07-06,0.010571754058853192
2023-07-07,0.011086827037308459
2023-07-09,0.022256481814874107
2023-07-10,0.015823656119900834
2023-07-11,0.028961734507232332
2023-07-13,0.04827345160324589
2023-07-14,0.038707972385719644
2023-07-16,0.027088944242290577
2023-07-17,0.011461672950924932
2023-07-20,0.03766922486472153
2023-07-21,0.03278208418474425
2023-07-22,0.025314237897193583
2023-07-23,0.033671671182885145
2023-07-24,0.022578069019387324
2023-07-25,0.031291560736203455
2023-07-26,0.03381284652483493
2023-07-27,0.0417942097813623
2023-07-28,0.027570206355335858
2023-07-29,0.00898212650653396
2023-07-30,0.006268788075859545
2023-07-31,-0.013851741983981522
2023-08-01,-0.01029841760732491
2023-08-02,-0.007734452679207041
2023-08-03,0.006096583785052477
2023-08-04,0.003268331468627428
2023-08-05,0.0004988043934742517
2023-08-06,0.016181616035923566
2023-08-07,0.014725351377928714
2023-08-08,0.03477248401428053
2023-08-09,0.04945241143677517
2023-08-10,0.06937402019206974
2023-08-11,0.06576855892823083
2023-08-12,0.05544038021364067
2023-08-13,0.057781162243867396
2023-08-14,0.03895534178291139
2023-08-15,0.03985354672991094
2023-08-17,0.04025254390270161
2023-08-18,0.025520600553563692
2023-08-19,0.009606434699276339
2023-08-20,0.012057523930690268
2023-08-21,-0.0016093730711981696
2023-08-22,0.008195336466498018
2023-08-23,0.015297395841526236
2023-08-24,0.030697292365027024
2023-08-25,0.025699560301791664
2023-08-26,0.016889141477433936
2023-08-27,0.023203814027878206
2023-08-28,0.010199702780947856
2023-08-29,0.01809365899486374
2023-08-30,0.021766725374601337
2023-08-31,0.033475879815300896
2023-09-01,0.025731626734115907
2023-09-02,0.01604287666850033
2023-09-03,0.023818334666394523
2023-09-04,0.014549914602254532
2023-09-05,0.02787411018714712
2023-09-08,0.05129439274521728
2023-09-09,0.04295646002514509
2023-09-10,0.04890161448110362
2023-09-11,0.03458683415918949
2023-09-12,0.040141305651866105
2023-09-13,0.04040508410215214
2023-09-14,0.047671290178390585
2023-09-15,0.03458308170057231
2023-09-16,0.018882643224494747
2023-09-17,0.020300017381269367
2023-09-18,0.004708848283274274
2023-09-19,0.012149101351539977
2023-09-20,0.016900950746586093
2023-09-21,0.03034108599469817
2023-09-22,0.02401032590301838
2023-09-24,0.02081500567154393
2023-09-25,0.008091487643761018
2023-09-26,0.016272964579833044
2023-09-27,0.019890514045793638
2023-09-28,0.030898481371996776
2023-09-29,0.02160640001514539
2023-09-30,0.009457987882224104
2023-10-01,0.013942074086794404
2023-10-02,0.000761214390790875
2023-10-03,0.009858380467289738
2023-10-04,0.015487537105814176
2023-10-06,0.022210150568610587
2023-10-08,0.01655713548644204
2023-10-09,0.0022398234234043135
2023-10-10,0.008841550667634826
2023-10-11,0.011094776377126865
2023-10-12,0.021149486627603326
2023-10-13,0.01149207958301987
2023-10-14,-0.00029083725408045324
2023-10-17,0.006183319983361496
2023-10-18,0.015331962397590937
2023-10-19,0.03289740190577548
2023-10-22,0.03237530261268097
2023-10-23,0.021034436143148656
2023-10-24,0.029656109871279493
2023-10-25,0.032794956571609635
2023-10-26,0.04250384811629598
2023-10-27,0.031252456317336454
2023-10-28,0.016680245279632893
2023-10-29,0.01847348893324227
2023-10-30,0.0024996727866002516
2023-10-31,0.00880875947013849
2023-11-01,0.011695809525791821
2023-11-02,0.022564745331556148
2023-11-03,-0.06309068187716586
2023-11-05,0.001314599180779967
2023-11-07,0.07725002012910455
2023-11-08,0.041446830237616146
2023-11-09,0.12660530673472087
2023-11-10,-0.06806980720424485
2023-11-11,0.007595311554015001
2023-11-13,-0.006364537168535529
2023-11-14,0.024789340395615977
2023-11-15,0.008279884563940416
2023-11-16,0.38777823254933436
2023-11-17,0.33746394170064736
2023-11-18,0.45870699499126816
2023-11-19,0.4299239733101954
2023-11-20,0.23392210709482003
2023-11-21,0.4195222204154057
2023-11-22,0.33253376125260553
2023-11-23,0.43522602950191275
2023-11-24,0.875127466411736
2023-11-25,0.4849799587290871
2023-11-26,0.33901365317507304
2023-11-27,0.41333219599669707
2023-11-28,0.02649911275902022
2023-11-29,0.14478528051613845
2023-11-30,0.13477620895692297
2023-12-01,0.08757078028253582
2023-12-02,0.04871795667011181
2023-12-04,0.02060561116742449
2023-12-07,0.07845927299263111
2023-12-08,0.08620869500393838
2023-12-09,0.08822851316112923
2023-12-12,0.09555704912336943
2023-12-14,0.09048630934362217
2023-12-15,0.06768961012366703
2023-12-16,0.04174454297297629
2023-12-18,0.010163184585600796
2023-12-22,0.02053811206252408
2024-01-02,0.009464900079357422
2024-01-04,0.035061151278718374
2024-01-05,0.03228776001938648
2024-01-07,0.03318300601409617
2024-01-08,0.01995427172585613
2024-01-09,0.025552604180545686
2024-01-10,0.024611623023200947
2024-01-11,0.029555142783387583
2024-01-12,0.013507741711740302
2024-01-13,-0.005011496191494373
2024-01-15,-0.020572157104010738
2024-01-16,-0.009934734146061025
2024-01-17,0.0013321618740079616
2024-01-19,0.030868973137693143
2024-01-20,0.03576692106182411
2024-01-21,0.05670518789449436
2024-01-22,0.05737317038834079
2024-01-24,0.08597607795600919
2024-01-25,0.09822559089655766
2024-01-27,0.06396571084524465
2024-01-29,0.028446532699715414
2024-01-30,0.023123465239491867
2024-01-31,0.016262948449283113
2024-02-02,0.009968050494569045
2024-02-03,0.0005180577607608178
2024-02-04,0.011244242958338
2024-02-05,0.00654874400409871
2024-02-06,0.024842174463383375
2024-02-09,0.055140785559613006
2024-02-10,0.04455696667743684
2024-02-12,0.0258636750603577
2024-02-13,0.024904562466791423
2024-02-14,0.01908822087491186
2024-02-15,0.02170296388753911
2024-02-16,0.006210214020129702
2024-02-18,-0.004375950986528328
2024-02-19,-0.01388824879843905
2024-02-20,0.0018489658613756663
2024-02-23,0.0432414317049461
2024-02-24,0.041980688543960164
2024-02-25,0.054250429495052224
2024-02-26,0.04488945304087254
2024-02-27,0.0536112000321389
2024-02-29,0.06163988210301735
2024-03-01,-0.001830096602966319
2024-03-02,-0.0006528675702190331
2024-03-03,-7.485295521796054e-05
2024-03-04,4.81744106662213e-05
2024-03-06,-0.0006359518797803901
2024-03-07,-0.0007528528145046426
2024-03-08,0.5094860265296209
2024-03-09,-0.0008773417322324728
2024-03-10,-0.0015774275010279892
2024-03-12,0.01657745328775182
2024-03-13,0.02427000687724874
2024-03-14,0.03964029452374301
2024-03-15,0.03489913280897365
2024-03-16,0.02746332838766169
2024-03-18,0.02878467260280349
2024-03-19,0.043229721468803224
2024-03-20,0.05436380121253463
2024-03-21,0.07342039852313047
2024-03-23,0.06564868686609335
2024-03-24,0.07369288765790842
2024-03-25,0.060855799976026394
2024-03-26,0.06678875879237631
2024-03-27,0.06593848625997706
2024-03-28,0.0703835794284585
2024-03-29,0.05279926151921599
2024-03-30,0.031232988252454873
2024-03-31,0.025971178905071782
2024-04-01,0.003625307621221957
2024-04-02,0.0050473829974151604
2024-04-04,0.01626767259645367
2024-04-05,0.009859282038656776
2024-04-07,0.013093415013105448
2024-04-08,0.005797407944012983
2024-04-10,0.028625958456433433
2024-04-11,0.043472651606339285
2024-04-12,0.0360259146815763
2024-04-13,0.023464981378276538
2024-04-15,0.007983231912739919
2024-04-16,0.011929725903456596
2024-04-17,0.012382019254037067
2024-04-18,0.021638575429185687
2024-04-19,0.012045880013191002
2024-04-20,0.0008022016860677536
2024-04-30,-0.000985267079231085
2024-05-01,0.0019967190673410296
2024-05-02,0.014323904463903678
2024-05-03,0.008463521598809327
2024-05-07,0.02580121031978204
2024-05-08,0.0396058890104474
2024-05-09,0.06039678291737961
2024-05-10,0.05929470264814528
2024-05-11,0.05274464524286302
2024-05-13,0.04536826803910371
2024-05-14,0.05032594369540147
2024-05-15,0.049472992181242556
2024-05-16,0.055280642591893456
2024-05-17,0.040560590866175125
2024-05-18,0.023197139870144316
2024-05-19,0.02302534232161907
2024-05-20,0.00598252694093699
2024-05-21,0.012132786994977045
2024-05-22,0.01574755455025477
2024-05-23,0.02817208887429115
2024-05-24,0.020905190810898047
2024-05-25,0.01055596093628966
2024-05-26,0.015928522796911447
2024-05-28,0.009662463991543344
2024-05-30,0.022915821827445816
2024-06-01,0.0011211740703570283
2024-06-03,-0.006174240862242254
2024-06-08,0.016425354164416504
2024-06-10,0.012336318704261356
2024-06-11,0.021006738105917435
2024-06-12,0.024693409374363207
2024-06-14,0.025743657665028875
2024-06-18,0.014431469123843427
2024-06-19,0.021344312773478376
2024-06-20,0.03662723828843803
2024-06-22,0.02294960480203076
2024-06-25,-0.001257066530872493
2024-06-29,0.24652577564912126
2024-06-30,0.39822616353693296
2024-07-02,-0.010413752332347571
2024-07-03,-0.011643160703545312
2024-07-04,0.004838731324993517
2024-07-06,0.0006164483187750813
2024-07-09,0.025467211429148245
2024-07-11,0.0505099813545613
2024-07-12,0.043254847897796274
2024-07-13,0.03096805621991112
2024-07-14,0.03353034813944196
2024-07-15,0.01732271905644952
2024-07-16,0.023136206688148094
2024-07-17,0.026090752710656404
2024-07-18,0.03832260260543323
2024-07-22,0.022445761307828233
2024-07-26,0.03790606184904531
2024-07-27,0.02101545212196739
2024-07-28,0.01877179620423323
2024-07-29,-0.0023034738730896703
2024-07-30,-0.0011111485950654823
2024-07-31,-0.002076506095985184
2024-08-02,0.00020062228754835765
2024-08-03,-0.006607757022791323
2024-08-05,0.002890001895128426
2024-08-06,0.022909301395078595
2024-08-07,0.039202397102411225
2024-08-08,0.062154935398301935
2024-08-09,0.06258176717583497
2024-08-11,0.06343684303061561
2024-08-13,0.05174173387885792
2024-08-15,0.053158157002502135
2024-08-16,0.037009304655985314
2024-08-17,0.01878104677297436
2024-08-19,0.002019466411187873
2024-08-20,0.009476003234241661
2024-08-22,0.029617688941880514
2024-08-23,0.024739616430415383
2024-08-24,0.016735254603958825
2024-08-25,0.024254863441072583
2024-08-26,0.012512377789630543
2024-08-27,0.02139399722274927
2024-08-28,0.025523235130932437
2024-08-30,0.028396283678561632
2024-09-05,0.05140333148386237
2024-09-06,0.04867470575182861
2024-09-08,0.05027936803814683
2024-09-10,0.04620235496104659
2024-09-11,0.048255559861322156
2024-09-13,0.043793829062204144
2024-09-17,0.016334909418691198
2024-09-19,0.031784876673376955
2024-09-21,0.015313957767983503
2024-09-23,0.010094712466733904
2024-09-25,0.023649475124472907
2024-09-26,0.03520671888746003
2024-09-28,0.013655363761059525
2024-09-30,0.0035515934149150247
2024-10-01,0.011852796912685499
2024-10-02,0.016887119213611725
2024-10-03,0.03022420926801824
2024-10-05,0.01369891273155946
2024-10-06,0.01947848862771617
2024-10-07,0.006214221744776115
2024-10-11,0.01650849731774899
2024-10-13,0.007617181038487124
2024-10-15,0.004744961728601942
2024-10-16,0.012431360102575905
2024-10-17,0.02913538591585305
2024-10-18,0.026381053910562703
2024-10-19,0.02067966710617943
2024-10-20,0.0306127882773978
2024-10-21,0.021166551481320073
2024-10-23,0.03701096322320001
2024-10-24,0.048312800814744344
2024-10-25,0.038066980043521055
2024-10-26,0.023842744878944545
2024-10-28,-0.06734620854357512
2024-10-29,0.1671239756164558
2024-10-31,0.18716834850096328
2024-11-01,0.33904623366119113
2024-11-02,0.0670520134025189
2024-11-03,0.41626426475199557
2024-11-04,0.38945128481639596
2024-11-05,0.08393596514802984
2024-11-07,0.31531481426455227
2024-11-08,0.03103305182866671
2024-11-09,0.07292306476382365
2024-11-11,0.3958679779627954
2024-11-12,0.5179121986632822
2024-11-13,0.2987444633373549
2024-11-14,0.4713857285132311
2024-11-15,0.31731605444739003
2024-11-18,0.6908965951040631
2024-11-19,1.0174490482227059
2024-11-20,0.5795470894896808
2024-11-21,1.264388243157278
2024-11-22,0.45011711826061673
2024-11-23,0.8671912243800288
2024-11-24,0.9989964885794667
2024-11-25,0.9123865023587836
2024-11-26,1.1124162585016828
2024-11-27,1.1730298569762407
2024-11-28,0.9977364423646514
2024-11-29,1.0107999740295182
2024-12-01,0.8082070055332288
2024-12-02,0.8774592039627112
2024-12-04,1.017650790060476
2024-12-05,-0.026072999913524922
2024-12-07,0.21775837823298766
2024-12-09,0.06321840789108066
2024-12-10,0.10195148956277393
2024-12-11,0.002622983036038605
2024-12-12,0.0024087183245831492
2024-12-13,-0.0055000347496491075
2024-12-14,0.06320488963466303
2024-12-15,0.05320960130798449
2024-12-16,-0.056040527986488356
2024-12-17,-0.04957207504067564
2024-12-18,-0.04921517104065384
2024-12-19,0.02905540166837302
2024-12-20,-0.0015351399588366815
2024-12-21,-0.006094136464580971
2024-12-22,0.021385700588999954
2024-12-23,0.00504768067898384
2024-12-24,0.00970516995130431
2024-12-25,0.5098980327583684
2024-12-26,0.01721847718685551
2024-12-27,0.014112479808304646
2024-12-28,0.014122907913188078
2024-12-29,0.01655435213113038
2024-12-30,0.0015807992524744172
2024-12-31,0.00981288227044574
2025-01-01,0.01600173893410109
2025-01-02,0.0317678525953507
2025-01-03,0.028592843413787275
2025-01-04,0.02275519923225705
2025-01-05,0.03246537311952413
2025-01-06,0.022284540253237065
2025-01-07,0.03138137491110601
2025-01-08,0.033770263753436267
2025-01-09,0.04123327892300958
2025-01-10,0.026342547086251326
2025-01-11,0.007254790473032943
2025-01-12,0.004554254515839441
2025-01-13,-0.014724290536615309
2025-01-14,-0.009271996137500182
2025-01-15,-0.003664624948165142
2025-01-16,0.014267926176634887
2025-01-17,0.01633064249016368
2025-01-18,0.018810118072352142
2025-01-19,0.0395524071777279
2025-01-20,0.042370778613055916
2025-01-21,0.06534585426493042
2025-01-22,0.08116139585621027
2025-01-23,0.1001690503946579
2025-01-24,0.09358169346672188
2025-01-25,0.07844441284276531
2025-01-26,0.07463416898909889
2025-01-27,0.048996029594859006
2025-01-28,0.04321782105674623
2025-01-29,0.03365001843552818
2025-01-30,0.03384206429392846
2025-01-31,0.017274833127306932
2025-02-01,0.002008106032295169
2025-02-02,0.00754284298614228
2025-02-03,-0.0009736563114874364
2025-02-04,0.015390777477713433
2025-02-05,0.029590911277417906
2025-02-06,0.05164811518621283
2025-02-07,0.05190317358849042
2025-02-08,0.04611846761414194
2025-02-09,0.052661918199661976
2025-02-10,0.03685446706218879
2025-02-11,0.03905314376724652
2025-02-12,0.034647397326014
2025-02-13,0.03671559946899711
2025-02-14,0.018805476536273777
2025-02-15,-0.00044809117042837743
2025-02-16,-0.0005623650630840193
2025-02-17,-0.015159124283437096
2025-02-18,-0.00401601884258225
2025-02-19,0.006976694309759848
2025-02-20,0.028688927482192504
2025-02-21,0.03187943287262246
2025-02-22,0.03223748702181867
2025-02-23,0.04757704179158176
2025-02-24,0.04226194724223745
2025-02-25,0.055421656085294556
2025-02-26,0.06111510690644785
2025-02-27,0.07116549038007709
2025-02-28,0.058104852580971464
2025-03-01,0.03992013864941505
2025-03-02,0.036890330890508125
2025-03-03,0.01565074723761582
2025-03-04,0.017099317360252598
2025-03-05,0.016347229990858903
2025-03-06,0.025463998091650085
2025-03-07,0.016462258306951784
2025-03-08,0.006199169393360668
2025-03-09,0.013451518679483257
2025-03-10,0.0032563206113353574
2025-03-11,0.015083477488553484
2025-03-12,0.02299883479971536
2025-03-13,0.03853498361270218
2025-03-14,0.033698852765137885
2025-03-15,0.025795249039592523
2025-03-16,0.03434327350368062
2025-03-17,0.02521076538537654
2025-03-18,0.03857408001189536
2025-03-19,0.04890234419076419
2025-03-20,0.0677172690968807
2025-03-21,0.06657839439970752
2025-03-22,0.061977351593073965
2025-03-23,0.07240547064471833
2025-03-24,0.06269255679890223
2025-03-25,0.0721869367204221
2025-03-26,0.07493534731278878
2025-03-27,0.08257689946336551
2025-03-28,0.06737431007253133
2025-03-29,0.04705419284226423
2025-03-30,0.041726008590554385
2025-03-31,0.017999151574204984
2025-04-01,0.01690281743909535
2025-04-02,0.01380899925620472
2025-04-03,0.021114926467645262
2025-04-04,0.011143521479513113
2025-04-05,0.0009564090752791771
2025-04-06,0.009355316571495506
2025-04-07,0.0011799111156738581
2025-04-08,0.015479371020027999
2025-04-09,0.025719142750547465
2025-04-10,0.04273503574783871
2025-04-11,0.03785095065945533
2025-04-12,0.027821228449334844
2025-04-13,0.031854061047653204
2025-04-14,0.01582186415658112
2025-04-15,0.020251291671485726
2025-04-16,0.020284666746133113
2025-04-17,0.02836522565546567
2025-04-18,0.017106013062118734
2025-04-19,0.004043129057994185
2025-04-20,0.00855918928802956
2025-04-21,-0.0039027062736624665
2025-04-22,0.0062553216535293985
2025-04-23,0.012932838253833085
2025-04-24,0.02725026548116562
2025-04-25,0.020659707382157
2025-04-26,0.009906773116721775
2025-04-27,0.01409390448823902
2025-04-28,-0.001057969801683864
2025-04-29,0.004832644278398246
2025-04-30,0.006811855372311645
2025-05-01,0.017300689661599165
2025-05-02,0.008966860187729055
2025-05-03,-0.0005416768618174
2025-05-04,0.008288372514766489
2025-05-05,0.0010000209326539375
2025-05-06,0.01720918383063836
2025-05-07,0.030709203939905484
2025-05-08,0.052365381904474526
2025-05-09,0.05322509542361807
2025-05-10,0.049505109932846944
2025-05-11,0.05970445959988095
2025-05-12,0.04893347974440679
2025-05-13,0.05703169147347456
2025-05-14,0.058645013209969364
2025-05-15,0.06599559219465707
2025-05-16,0.05179030726775151
2025-05-17,0.033962380062994166
2025-05-18,0.032534161018085754
2025-05-19,0.013731598734958467
2025-05-20,0.017956659148867835
2025-05-21,0.019809890765693047
2025-05-22,0.03090285661847067
2025-05-23,0.02289676596420538
2025-05-24,0.012437748522321018
2025-05-25,0.018242820942025742
2025-05-26,0.005428912053686799
2025-05-27,0.013655471199555139
2025-05-28,0.017245549752032213
2025-05-29,0.02801072655009823
2025-05-30,0.01821705873169694
2025-05-31,0.005378144466755039
2025-06-01,0.009156827426145257
2025-06-02,-0.004497758330879835
2025-06-03,0.004627773414084796
2025-06-04,0.011024396742491265
2025-06-05,0.026253641184408604
2025-06-06,0.02196230243428054
2025-06-07,0.014795164583393389
2025-06-08,0.023464529938866316
2025-06-09,0.013071736561993268
2025-06-10,0.02325163798353117
2025-06-11,0.02830308222626435
2025-06-12,0.040027130472331515
2025-06-13,0.030705667320852753
2025-06-14,0.017902112609795382
2025-06-15,0.02136255630605744
